  -5847394045.69269554057726682214709821        -167413790.260287938186810737897140895      
  -5847604115.47888757294824192794198269        -167186501.237305874302306907830940522      
  -5847813871.19149783124510494100548413        -166959203.234772146021976663155716121      
  -5848023312.85198397253526610716280357        -166731896.265829162640004196372920307      
  -5848232440.48176922399695778978895809        -166504580.343615741710148169101436637      
  -5848441254.10224239531288297350459858        -166277255.481267115144543186621731958      
  -5848649753.73475789104180526943977184        -166049921.691914935308375129719651961      
  -5848857939.40063572296809808986881660        -165822578.988687281110438323628670040      
  -5849065811.12116152242927062434009986        -165595227.384708664089582514480428213      
  -5849273368.91758655262148821379190973        -165367866.893100034497057614305275154      
  -5849480612.81112772088310468356038716        -165140497.526978787374764166277172276      
  -5849687542.82296759095622416064682138        -164913119.299458768629417472570770743      
  -5849894158.97425439522630986511983127        -164685732.223650281102633317892622979      
  -5850100461.28610204693985733008278059        -164458336.312660090636943212463347493      
  -5850306449.77959015240014946923817346        -164230931.579591432137747068963079327      
  -5850512124.47576402314111087572856776        -164003518.037544015631211218708676152      
  -5850717485.39563468807927870062768637        -163776095.699614032318119663107875117      
  -5850922532.56017890564390742419575236        -163548664.578894160623686447232874364      
  -5851127265.99033917588522479779952636        -163321224.688473572243337033173610051      
  -5851331685.70702375256085619922998052        -163093776.041437938184466541669279869      
  -5851535791.73110665520043460902890196        -162866318.650869434804182721375392485      
  -5851739584.08342768114841338035984298        -162638852.529846749843041496002764975      
  -5851943062.78479241758509893992866571        -162411377.691445088454782930464411314      
  -5852146227.85597225352592052247431554        -162183894.148736179232075448086131236      
  -5852349079.31770439179895400641131423        -161956401.914788280228276121876784841      
  -5852551617.19069186100071688331169934        -161728901.002666184975214853814689607      
  -5852753841.49560352743025135906559950        -161501391.425431228497010247087270032      
  -5852955752.25307410700151254975628150        -161273873.196141293319924967221990246      
  -5853157349.48370417713407870052716464        -161046346.327850815478268379067673295      
  -5853358633.20806018862220032100493066        -160818810.833610790516354237626523243      
  -5853559603.44667447748220509617429048        -160591266.726468779486521201798483924      
  -5853760260.22004527677827539697617172        -160363714.019468914943223931180957121      
  -5853960603.54863672842661518032187557        -160136152.725651906933202517168328989      
  -5854160633.45287889497802303368110359        -159908582.858055048981737990717184065      
  -5854360349.95316777137888808491148122        -159681004.429712224075001640284486714      
  -5854559753.06986529671062546355128028        -159453417.453653910638505864607346577      
  -5854758842.82329936590756796539530478        -159225821.942907188511664276174225843      
  -5854957619.23376384145333053781627529        -158998217.910495744918468762438555931      
  -5855156082.32151856505566416898043698        -158770605.369439880434291203046679097      
  -5855354232.10678936929981572983637568        -158542984.332756514948817532592780637      
  -5855552068.60976808928041028353011591        -158315354.813459193625121829673999450      
  -5855749591.85061257421187234271732682        -158087716.824558092854888104299162880      
  -5855946801.84944669901740252110482257        -157860070.379060026209787447004555794      
  -5856143698.62636037589652599145839076        -157632415.489968450389018194349768605      
  -5856340282.20140956587122912826220088        -157404752.170283471163016756805943828      
  -5856536552.59461629031070067920656767        -157177080.433001849313346746407620996      
  -5856732509.82596864243469377571553427        -156949400.291117006568774032917834472      
  -5856928153.91542079879552505880350549        -156721711.757619031537535348654114755      
  -5857123484.88289303073872716267092534        -156494014.845494685635808053540548634      
  -5857318502.74827171584237076461261054        -156266309.567727409012388663388034816      
  -5857513207.53140934933507237601875429        -156038595.937297326469587735861297951      
  -5857707599.25212455549270401549770264        -155810873.967181253380348700067061926      
  -5857901677.93020209901382087144123743        -155583143.670352701601598207193001457      
  -5858095443.58539289637382302768724153        -155355405.059781885383835571141658046      
  -5858288896.23741402715786729231110033        -155127658.148435727276968859637388750      
  -5858482035.90594874537254513599597793        -154899902.949277864032405187837583700      
  -5858674862.61064649073634271289302502        -154672139.475268652501402758051808712      
  -5858867376.37112289994889890338559933        -154444367.739365175529692180764169857      
  -5859059577.20695981793907728471656414        -154216587.754521247848374603765028375      
  -5859251465.13770530909186790202456695        -153988799.533687421961104167828182510      
  -5859443040.18287366845413467896384580        -153761003.089810994027562299018748370      
  -5859634302.36194543291922427375240515        -153533198.435836009743231339385182917      
  -5859825251.69436739239045215320527448        -153305385.584703270215475009476166550      
  -5860015888.19955260092348162406291911        -153077564.549350337835933187829370608      
  -5860206211.89688038784761152771959491        -152849735.342711542149238484304444748      
  -5860396222.80569636886598827129245626        -152621897.977717985718062075876839002      
  -5860585920.94531245713475783484939237        -152394052.467297549984496265272296224      
  -5860775306.33500687432117336153185805        -152166198.824374901127781214603979110      
  -5860964378.99402416164067390426819986        -151938337.061871495918383297975204077      
  -5861153138.94157519087294986977311854        -151710467.192705587568432508830609185      
  -5861341586.19683717535701066756984755        -151482589.229792231578526349677255533      
  -5861529720.77895368096527003885321863        -151254703.186043291580907623654620282      
  -5861717542.70703463705666450713402260        -151026809.074367445179023539308653892      
  -5861905052.00015634740882035976775618        -150798906.907670189783473531820015063      
  -5862092248.67736150112928453667396803        -150570996.698853848444353195850232164      
  -5862279132.75765918354583476979581363        -150343078.460817575680001717101841254      
  -5862465704.26002488707588428413304045        -150115152.206457363302160181639486917      
  -5862651963.20340052207499633850536173        -149887217.948666046237548133988512978      
  -5862837909.60669442766452385156689082        -149659275.700333308345865747015686875      
  -5863023543.48878138253838932599598161        -149431325.474345688234228958603362217      
  -5863208864.86850261574902025122827126        -149203367.283586585068044922153561325      
  -5863393873.76466581747245513258394268        -148975401.140936264378335110002121792      
  -5863578570.19604514975263526216303029        -148747427.059271863865513400885169404      
  -5863762954.18138125722489731444496657        -148519445.051467399199626474680724441      
  -5863947025.73938127781868181713036088        -148291455.130393769817063829747190537      
  -5864130784.88871885343947251540414493        -148063457.308918764713744730297783805      
  -5864314231.64803414062998161547961811        -147835451.599907068234789383385607784      
  -5864497366.03593382121059586100245427        -147607438.016220265860681637228035755      
  -5864680188.07099111289909836365235674        -147379416.570716849989930484771297758      
  -5864862697.77174577990968107707760237        -147151387.276252225718237648586656221      
  -5865044895.15670414353126277113415411        -146923350.145678716614178515398262135      
  -5865226780.24433909268512733127624710        -146695305.191845570491403680769684167      
  -5865408353.05309009446189717585924287        -146467252.427598965177368356721167265      
  -5865589613.60136320463785655206802643        -146239191.865782014278596887312876735      
  -5865770561.90753107817063943917521691        -146011123.519234772942489609510688618      
  -5865951197.98993297967429675586282460        -145783047.400794243615679288950470481      
  -5866131521.86687479387375753640869173        -145554963.523294381798944352534227782      
  -5866311533.55662903603869870864494401        -145326871.899566101798686132126943581      
  -5866491233.07743486239683807473971826        -145098772.542437282474977325976383281      
  -5866670620.44749808052666506403547657        -144870665.464732772986188876849543429      
  -5866849695.68499115972962379539720621        -144642550.679274398530202458268767112      
  -5867028458.80805324138176295478164538        -144414428.198880966082215752637798222      
  -5867206909.83479014926486696203424897        -144186298.036368270129147697473176332      
  -5867385048.78327439987708286925386468        -143958160.204549098400650868399353591      
  -5867562875.67154521272305740143588233        -143730014.716233237596738160026718635      
  -5867740390.51760852058359851851292468        -143501861.584227479112030918310310121      
  -5867917593.33943697976487584635779658        -143273700.821335624756635670483368176      
  -5868094484.15496998032717429279638252        -143045532.440358492473656591173976565      
  -5868271062.98211365629321513319833827        -142817356.454093922053350835844865241      
  -5868447329.83874089583605881877068624        -142589172.875336780843933865245943378      
  -5868623284.74269135144660372927372100        -142360981.716878969459041877136290649      
  -5868798927.71177145008069506050983038        -142132782.991509427481858454117120669      
  -5868974258.76375440328585800560390313        -141904576.712014139165912529019619270      
  -5869149277.91638021730766935779877571        -141676362.891176139132554761911522393      
  -5869323985.18735570317578163123062314        -141448141.541775518065119415423808968      
  -5869498380.59435448676961376492721717        -141219912.676589428399778807753913688      
  -5869672464.15501701886372244408645933        -140991676.308392090013097415374387371      
  -5869846235.88695058515286804154346449        -140763432.449954795906292690165921997      
  -5870019695.80772931625678915122164651        -140535181.114045917886209648401084213      
  -5870192843.93489419770469965428661997        -140306922.313430912243016281729941898      
  -5870365680.28595307989952222768122421        -140078656.060872325424626833060992640      
  -5870538204.87838068806187217371547798        -139850382.369129799707859972990386789      
  -5870710417.72961863215380541841673295        -139622101.250960078866338905209352890      
  -5870882318.85707541678234449541258311        -139393812.719117013835140422113954077      
  -5871053908.27812645108279630122213088        -139165516.786351568372199924652802952      
  -5871225186.01011405858187537696995288        -138937213.465411824716479413277114271      
  -5871396152.07034748704064644071139163        -138708902.769042989242905449703451624      
  -5871566806.47610291827729986376760329        -138480584.709987398114084082062701970      
  -5871737149.24462347796977375371398990        -138252259.300984522928799718889160991      
  -5871907180.39311924543823627594615397        -138023926.554770976367304930301110659      
  -5872076899.93876726340744181506325716        -137795586.484080517833408147638887748      
  -5872246307.89871154774897454665954379        -137567239.101644059093366225758156275      
  -5872415404.29006309720339295950071960        -137338884.420189669911588825124878297      
  -5872584189.12989990308228883748277243        -137110522.452442583683161563824303701      
  -5872752662.43526695895027418022659916        -136882153.211125203063194882579142136      
  -5872920824.22317627028690951065234826        -136653776.708957105593005558871914488      
  -5873088674.51060686412858698740266961        -136425392.958655049323137799283281896      
  -5873256213.31450479869038170954391674        -136197001.972932978433230832191890423      
  -5873423440.65178317296788457056877478        -135968603.764502028848739916031925011      
  -5873590356.53932213631902998835261194        -135740198.346070533854517671372110854      
  -5873756960.99396889802593180737906742        -135511785.730344029705262638164308377      
  -5873923254.03253773683674063924784152        -135283365.930025261232841952611095123      
  -5874089235.67181001048753587720931236        -135054938.957814187450495031219787714      
  -5874254905.92853416520426559023634200        -134826504.826407987153925142745205386      
  -5874420264.81942574518474747194338927        -134598063.548501064519285741875087269      
  -5874585312.36116740206074398949671640        -134369615.136785054698068431680424741      
  -5874750048.57040890434012484752699700        -134141159.603948829408899415038031609      
  -5874914473.46376714682912985195688750        -133912696.962678502526251288434424797      
  -5875078587.05782616003474522859106236        -133684227.225657435666077024778500435      
  -5875242389.36913711954720642128472027        -133455750.405566243768372985085541613      
  -5875405880.41421835540264036450856763        -133227266.515082800676677792146758257      
  -5875569060.20955536142586019516371676        -132998775.566882244714513892566813052      
  -5875731928.77160080455332533856866220        -132770277.573636984258778626836605013      
  -5875894486.11677453413627987364248867        -132541772.548016703310091620409939585      
  -5876056732.26146359122408205244359703        -132313260.502688367060105302070587145      
  -5876218667.22202221782773781939145074        -132084741.450316227455785349210595297      
  -5876380291.01477186616365114570002993        -131856215.403561828760667852991550690      
  -5876541603.65600120787760396478578366        -131627682.375084013113099989727758769      
  -5876702605.16196614324897846467978701        -131399142.377538926081470978214000719      
  -5876863295.54888981037523446377346103        -131170595.423580022216440096120611667      
  -5877023674.83296259433665456655950925        -130942041.525858070600168521995079215      
  -5877183743.03034213634136976639459599        -130713480.697021160392561762842162127      
  -5877343500.15715334285067813270764050        -130484912.949714706374529420703651981      
  -5877502946.22948839468466919050735038        -130256338.296581454488269045124321974      
  -5877662081.26340675610816657050468421        -130027756.750261487374580811872302366      
  -5877820905.27493518389700147866023304        -129799168.323392229907219761780068673      
  -5877979418.28006773638462950449295707        -129570573.028608454724292327086402015      
  -5878137620.29476578248910325804523435        -129341970.878542287756703866190057808      
  -5878295511.33495801072041329598966810        -129113361.885823213753663921272435819      
  -5878453091.41654043816820976798551467        -128884746.063078081805255906809257846      
  -5878610360.55537641946991718504680458        -128656123.422931110862077930570105508      
  -5878767318.76729665575925468237018476        -128427493.978003895251961442299626784      
  -5878923966.06809920359517411978813175        -128198857.740915410193774398885262167      
  -5879080302.47354948387122833376235496        -127970214.724282017308315628443447372      
  -5879236327.99938029070538182561289388        -127741564.940717470126307069399395013      
  -5879392042.66129180031027614149048183        -127512908.402832919593490554294720891      
  -5879547446.47495157984396217044317098        -127284245.123236919572835801732337112      
  -5879702539.45599459624111155780285280        -127055575.114535432343866273559162488      
  -5879857321.62002322502471940202312783        -126826898.389331834099109548094276656      
  -5880011792.98260725909831037403687533        -126598214.960226920437678853933146024      
  -5880165953.55928391751866036916977184        -126369524.839818911855992402597453682      
  -5880319803.36555785424904577264482547        -126140828.040703459235637152054849568      
  -5880473342.41690116689303239074263725        -125912124.575473649328383626903578533      
  -5880626570.72875340540881607074253171        -125683414.456720010238358414803420027      
  -5880779488.31652158080412700386077388        -125454697.697030516901380952536661400      
  -5880932095.19558017381170967652377224        -125225974.308990596561471208900905003      
  -5881084391.38127114354539040646638777        -124997244.305183134244534865469354659      
  -5881236376.88890393613674437132808513        -124768507.698188478229232590103817792      
  -5881388051.73375549335237400863265569        -124539764.500584445515039991970972823      
  -5881539415.93107026119181063728052341        -124311014.724946327287504840693465616      
  -5881690469.49606019846605112195608598        -124082258.383846894380708126164091291      
  -5881841212.44390478535674137315613064        -123853495.489856402736935529463666903      
  -5881991644.78975103195601844687896814        -123624726.055542598863565869251183914      
  -5882141766.54871348678702297937750212        -123395950.093470725287183081938425551      
  -5882291577.73587424530509366377288876        -123167167.616203526004918287920420747      
  -5882441078.36628295837965544674867165        -122938378.636301251933028490107861922      
  -5882590268.45495684075681309499825715        -122709583.166321666352718444997916600      
  -5882739148.01688067950266175258115944        -122480781.218820050353212240525690642      
  -5882887717.06700684242732608185562359        -122251972.806349208272081108959932778      
  -5883035975.62025528648973955219684958        -122023157.941459473132833997143383964      
  -5883183923.69151356618317541228109487        -121794336.636698712079777410430449807      
  -5883331561.29563684190154085331626681        -121565508.904612331810151040742587985      
  -5883478888.44744788828644584222924315        -121336674.757743284003545683244934403      
  -5883625905.16173710255505807547890952        -121107834.208632070748609940246220020      
  -5883772611.45326251280875547585176530        -120878987.269816749967052205037933621      
  -5883919007.33674978632258762631381426        -120650133.953832940834944412517943480      
  -5884065092.82689223781555750673825329        -120421274.273213829201334037588381199      
  -5884210867.93835083770173487110311671        -120192408.240490173004170816477493250      
  -5884356332.68575422032221257455646358        -119963535.868190307683554660310358952      
  -5884501487.08369869215791713157881948        -119734657.168840151592311224443836250      
  -5884646331.14674824002328475833331893        -119505772.154963211403901591286808842      
  -5884790864.88943453924081412418329243        -119276880.839080587517672518547747958      
  -5884935088.32625696179650700927477793        -119047983.233710979461453699087749487      
  -5885079001.47168258447620803702758962        -118819079.351370691291508472808540878      
  -5885222604.34014619698285462235301775        -118590169.204573636989844425271452404      
  -5885365896.94605031003464824841891991        -118361252.805831345858890302024992146      
  -5885508879.30376516344415815681379985        -118132330.167652967913545661915434415      
  -5885651551.42762873417836850802040207        -117903401.302545279270609686966705303      
  -5885793913.33194674439968004119626029        -117674466.223012687535595560742807444      
  -5885935965.03099266948787723437349859        -117445524.941557237186936821448047750      
  -5886077706.53900774604307193833288095        -117216577.470678614957592090377396677      
  -5886219137.87020097986963442957758429        -116987623.822874155214054570701395708      
  -5886360259.03874915394112280003033927        -116758664.010638845332772705957120197      
  -5886501070.05879683634622157330338045        -116529698.046465331073988382018778323      
  -5886641570.94445638821570040964398767        -116300725.942843921952999050738562592      
  -5886781761.70980797163040373393921548        -116071747.712262596608850147880349090      
  -5886921642.36889955751028209347160018        -115842763.367207008170464172415740568      
  -5887061212.93574693348447602445317907        -115613772.920160489620212788713753698      
  -5887200473.42433371174246317872789635        -115384776.383604059154938307632137045      
  -5887339423.84861133686627943442242420        -115155773.770016425544430897009856816      
  -5887478064.22249909364382468674244674        -114926765.091873993487367866566680212      
  -5887616394.55988411486326398755549302        -114697750.361650868964721366737003370      
  -5887754414.87462138908853467487239321        -114468729.591818864590640835501092207      
  -5887892125.18053376841597010583728661        -114239702.794847504960816521827709783      
  -5888029525.49141197621205057936074352        -114010669.983204031998330408907674898      
  -5888166615.82101461483229200708193610        -113781631.169353410297000854938213014      
  -5888303396.18306817332128286392377953        -113552586.365758332462227263813003085      
  -5888439866.59126703509387992210954921        -113323535.584879224449341092682573959      
  -5888576027.05927348559757324514053343        -113094478.839174250899469497974140920      
  -5888711877.60071771995603089089177272        -112865416.141099320472917916099079253      
  -5888847418.22919785059383374566674842        -112636347.503108091180077869729986515      
  -5888982648.95827991484241088376199647        -112407272.937651975709866285197671059      
  -5889117569.80149788252718581982891142        -112178192.457180146755702601241400749      
  -5889252180.77235366353594399408241293        -111949106.074139542339029944043334893      
  -5889386481.88431711536843180319462640        -111720013.800974871130386638190224732      
  -5889520473.15082605066719746252615979        -111490915.650128617768034317932184414      
  -5889654154.58528624472968395818790218        -111261811.634041048174148897849586961      
  -5889787526.20107144300158432029244081        -111032701.765150214868580656794908889      
  -5889920588.01152336855146942164612025        -110803586.055891962280189683746614718      
  -5890053340.02995172952669847905035744        -110574464.518699932055762928996919682      
  -5890185782.26963422659062240732406237        -110345337.166005568366519098894477020      
  -5890317914.74381656034109014912773833        -110116204.010238123212207627176686798      
  -5890449737.46571243871026807666406400        -109887065.063824661722807950754397557      
  -5890581250.44850358434578253434934446        -109657920.339190067457835312654252525      
  -5890712453.70533974197319556459514220        -109428769.848757047703259309680798985      
  -5890843347.24933868573982383190954788        -109199613.604946138766041397231715993      
  -5890973931.09358622653991073362288943        -108970451.620175711266297558585102268      
  -5891104205.25113621932116165866309883        -108741283.906861975427092340877685510      
  -5891234169.73501057037265232895140690        -108512110.477418986361870454907048055      
  -5891363824.55819924459412013115945129        -108282931.344258649359532130819493574      
  -5891493169.73366027274664831976416376        -108053746.519790725167158416687987754      
  -5891622205.27431975868475294555690099        -107824556.016422835270392601941674177      
  -5891750931.19307188656988233700812522        -107595359.846560467171483942579777207      
  -5891879347.50277892806533893515843167        -107366158.022606979664999860088238943      
  -5892007454.21627124951263325600081898        -107136950.556963608111212780977178816      
  -5892135251.34634731908927972763771902        -106907737.462029469707167778871195308      
  -5892262738.90577371394804412283935819        -106678518.750201568755437176112630812      
  -5892389916.90728512733765228099748027        -106449294.433874801930568256880176172      
  -5892516785.36358437570496978686020618        -106220064.525441963543230238881582575      
  -5892643344.28734240577866224684979673        -105990829.037293750802066645749758355      
  -5892769593.69119830163434577720524187        -105761587.981818769073259217356138561      
  -5892895533.58775929174123729165584460        -105532341.371403537137809490353909552      
  -5893021163.98960075599031414982024580        -105303089.218432492446544176376430803      
  -5893146484.90926623270399270103754330        -105073831.535287996372850460443005179      
  -5893271496.35926742562733523187329121        -104844568.334350339463147337264989461      
  -5893396198.35208421090079479910304842        -104615299.627997746685099098300091610      
  -5893520590.90016464401450740355982471        -104386025.428606382673577077571553144      
  -5893644674.01592496674414093383908807        -104156745.748550356974375759451747084      
  -5893768447.71174961406831028248591668        -103927460.600201729285689346806516592      
  -5893891911.99999122106756801094333438        -103698169.995930514697354883107320497      
  -5894015066.89297062980497991321878534        -103468873.948104688927868017342921662      
  -5894137912.40297689618829480192698573        -103239572.469090193559177495800936141      
  -5894260448.54226729681371781409202299        -103010265.571250941269264460042038376      
  -5894382675.32306733579129650783942798        -102780953.266948821062512625655973375      
  -5894504592.75757075155192899487999055        -102551635.568543703497875411668744370      
  -5894626200.85793952363600332748124515        -102322312.488393445914846085764406786      
  -5894747499.63630387946367733243973004        -102092984.038853897657236985792790546      
  -5894868489.10476230108680805840730269        -101863650.232278905294773873356175435      
  -5894989169.27538153192253997678783200        -101634311.081020317842511470603442170      
  -5895109540.16019658346856105030649468        -101404966.597427991978076226709499019      
  -5895229601.77121074200003575726254333        -101175616.793849797256742355880823016      
  -5895349354.12039557524822413340775352        -100946261.682631621324347184104740132      
  -5895468797.21969093906079586734673853        -100716901.276117375128051837250583986      
  -5895587931.08100498404384845933181237        -100487535.586648998124953298535101066      
  -5895706755.71621416218563842732411257        -100258164.626566463488553858782396334      
  -5895825271.13716323346203451821408753        -100028788.408207783313093978340319795      
  -5895943477.35566527242370185613823992        -99799406.9439090138157545749604664805      
  -5896061374.38350167476502593389504306        -99570020.2460042605367347474078828764      
  -5896178962.23242216387478532755121603        -99340628.3268256835372109400391264828      
  -5896296240.91414479736858198843992591        -99111231.1987035025951835490734955533      
  -5896413210.44035597360303794088496357        -98881828.8739660023992169667820176555      
  -5896529870.82271043817176718813939675        -98652421.3649395377400790553321421990      
  -5896646222.07283129038313160320363294        -98423008.6839485387002860375530082646      
  -5896762264.20230998971978955538607270        -98193590.8433155158415587874266384334      
  -5896877997.22270636228004599768963962        -97964167.8553610653901964986644270903      
  -5896993421.14554860720101271434925750        -97734739.7324038744203737052958310783      
  -5897108535.98233330306358740210882650        -97505306.4867607260353666237772173093      
  -5897223341.74452541427926023311131921        -97275868.1307465045467147817233591072      
  -5897337838.44355829745875652158220963        -97046424.6766742006513238939720863646      
  -5897452026.09083370776252409081450832        -96816976.1368549166065159423140676747      
  -5897565904.69772180523307391131312624        -96587522.5235978714030324108546205769      
  -5897679474.27556116110918255532706389        -96358063.8492104059359966246227935193      
  -5897792734.83565876412196498738995884        -96128600.1259979881738411347047244103      
  -5897905686.38929002677282618490275513        -95899131.3662642183252060888534411433      
  -5898018328.94769879159330005722659539        -95669657.5823108340038145222158133152      
  -5898130662.52209733738678410620945631        -95440178.7864377153913304985192769296      
  -5898242687.12366638545217824554643980        -95210694.9909428903982060277762196634      
  -5898354402.76355510578943617087093823        -94981206.2081225398225226822925186576      
  -5898465809.45288112328703764699209398        -94751712.4502710025068338285086503236      
  -5898576907.20273052389139005323290662        -94522213.7296807804930133879570276786      
  -5898687696.02415786075816750238305299        -94292710.0586425441751170363877504282      
  -5898798175.92818616038559582336080782        -94063201.4494451374502617458967611138      
  -5898908346.92580692872969167227939410        -93833687.9143755828675295706854727727      
  -5899018209.02798015730146401123454473        -93604169.4657190867749015728892549216      
  -5899127762.24563432924608616877196577        -93374646.1157590444642277807337201763      
  -5899237006.58966642540404667065568388        -93145117.8767770453142390671125293932      
  -5899345942.07094193035428700424090087        -92915584.7610528779316068325284137632      
  -5899454568.70029483843933445445784131        -92686046.7808645352900563722002835193      
  -5899562886.48852765977243812413616490        -92456503.9484882198675398030136404439      
  -5899670895.44641142622671622614270548        -92226956.2761983487814744218790200818      
  -5899778595.58468569740632270956856115        -91997403.7762675589220523629638462073      
  -5899885986.91405856659964125698480535        -91767846.4609667120836274171768690515      
  -5899993069.44520666671451466458927890        -91538284.3425649000941848732112666073      
  -5900099843.18877517619551759188995289        -91308717.4333294499429002353925006097      
  -5900206308.15537782492328064241319782        -91079145.7455259289057926695301209508      
  -5900312464.35559690009587371178786498        -90849569.2914181496694790239388904659      
  -5900418311.79998325209225651443831363        -90619988.0832681754530342687738422431      
  -5900523850.49905630031780417502137036        -90390402.1333363251279641928161694282      
  -5900629080.46330403903191574566355644        -90160811.4538811783362961928521691236      
  -5900734001.70318304315771348499577973        -89931216.0571595806067939868058035162      
  -5900838614.22911847407384070994291909        -89701615.9554266484693020778167886696      
  -5900942918.05150408538836600620533127        -89472011.1609357745672257925004607646      
  -5901046913.18070222869480155836815199        -89242401.6859386327681527126829872117      
  -5901150599.62704385931024333559234837        -89012787.5426851832726213159757720300      
  -5901253977.40082854199564084387869084        -88783168.7434236777210426366361373723      
  -5901357046.51232445665820413095210762        -88553545.3004006642987807542575331472      
  -5901459806.97176840403595570488919863        -88323917.2258609928393979139416192737      
  -5901562258.78936581136443500270594544        -88094284.5320478199260700777265683982      
  -5901664401.97529073802556302023580977        -87864647.2312026139911787031808357280      
  -5901766236.53968588117867468976037959        -87635005.3355651604140845412194246120      
  -5901867762.49266258137372656700544929        -87405358.8573735666170892413603277957      
  -5901968979.84430082814668736428484833        -87175707.8088642671595905488123312238      
  -5902069888.60464926559711884176238892        -86946052.2022720288304368739717172880      
  -5902170488.78372519794795454400890108        -86716392.0498299557384870111045830840      
  -5902270780.39151459508748384425647140        -86486727.3637694944013807792034846971      
  -5902370763.43797209809354873399552465        -86257058.1563204388325263542319160546      
  -5902470437.93302102473996077082234464        -86027384.4397109356263100582077186763      
  -5902569803.88655337498514557272484640        -85797706.2261674890415343668268827493      
  -5902668861.30842983644302222229290845        -85568023.5279149660830898935923274885      
  -5902767610.20847978983612491965623122        -85338336.3571766015818671046881268904      
  -5902866050.59650131443097419828747171        -85108644.7261740032729135151282626469      
  -5902964182.48226119345570499316124504        -84878948.6471271568718421130103261586      
  -5903062005.87549491949995882613040405        -84649248.1322544311494967550186433725      
  -5903159520.78590669989704734876977630        -84419543.1937725830048802726480471783      
  -5903256727.22316946208839445834414169        -84189833.8438967625363510249589588238      
  -5903353625.19692485897026417798166939        -83960120.0948405181110936300265500744      
  -5903450214.71678327422278146757617987        -83730401.9588158014328696036115287798      
  -5903546495.79232382762125310740144243        -83500679.4480329726080536299575093763      
  -5903642468.43309438032979577189814565        -83270952.5747008052099611860099843185      
  -5903738132.64861154017727838658919458        -83041221.3510264913414732367545895383      
  -5903833488.44836066691558583659144417        -82811485.7892156466959637157876446439      
  -5903928535.84179587746021107072189613        -82581745.9014723156165355016598341589      
  -5904023274.83834005111318262074363403        -82352001.6999989761535705969743669053      
  -5904117705.44738483476833453086134198        -82122253.1969965451206002136739949472      
  -5904211827.67829064809892566815803615        -81892500.4046643831485004644168782114      
  -5904305641.54038668872761536026360485        -81662743.3352002997380193564194345785      
  -5904399147.04297093737880228216182798        -81432982.0008005583106407806350046164      
  -5904492344.19531016301333348967566068        -81203216.4136598812577911856403743922      
  -5904585233.00663992794559047282068450        -80973446.5859714549883946221179252206      
  -5904677813.48616459294295907788364065        -80743672.5299269349747818403494050709      
  -5904770085.64305732230769012276685192        -80513894.2577164507969591196780299375      
  -5904862049.48646008894115750584003566        -80284111.7815286111852425054488125390      
  -5904953705.02548367939052058425840730        -80054325.1135505090612631255026691653      
  -5905045052.26920769887779757344008759        -79824534.2659677265773492548779606293      
  -5905136091.22668057631135669514652452        -79594739.2509643401542907939636682753      
  -5905226821.90691956927983177737688749        -79364940.0807229255174918219513797940      
  -5905317244.31891076902846898507114620        -79135136.7674245627315168840486494974      
  -5905407358.47160910541791133641670383        -78905329.3232488412330366675440923277      
  -5905497164.37393835186542763536999416        -78675517.7603738648621787184547588770      
  -5905586662.03479113026859242683727394        -78445702.0909762568922888471389079031      
  -5905675851.46302891591142355680793626        -78215882.3272311650581088679222318731      
  -5905764732.66748204235298389559890249        -77986058.4813122665823763144628884223      
  -5905853305.65694970629845375825003507        -77756230.5653917732008517692703349372      
  -5905941570.44019997245268053200794577        -77526398.5916404361857794424949425937      
  -5906029527.02596977835621199674898341        -77296562.5722275513677866318196699438      
  -5906117175.42296493920381980012154768        -77066722.5193209641562276920116916903      
  -5906204515.63986015264551952513311450        -76836878.4450870745579781394307954710      
  -5906291547.68529900357009376386837968        -76607030.3616908421946845135425665171      
  -5906378271.56789396887112458700173554        -76377178.2812957913184756142478655575      
  -5906464687.29622642219554177475976539        -76147322.2160640158261407306158585661      
  -5906550794.87884663867469315099754643        -75917462.1781561842717804733958663479      
  -5906636594.32427379963794333807623974        -75687598.1797315448779358204835565297      
  -5906722085.64099599730880722626860747        -75457730.2329479305452009813294895192      
  -5906807268.83747023948362442747374175        -75227858.3499617638603256831027417375      
  -5906892143.92212245419278095909228774        -74997982.5429280621028124782592535714      
  -5906976710.90334749434448437999878765        -74768102.8240004422500146700136749602      
  -5907060969.78950914235109857664837040        -74538219.2053311259807404490747969729      
  -5907144920.58894011473804437347079952        -74308331.6990709446773688318781531199      
  -5907228563.30994206673527211783586134        -74078440.3173693444264829874350377374      
  -5907311897.96078559685131236602007766        -73848545.0723743910180265368150109440      
  -5907394924.54971025142991077276578327        -73618645.9762327749429884061889284268      
  -5907477643.08492452918925326319962045        -73388743.0410898163896218112816400048      
  -5907560053.57460588574378754206841090        -73158836.2790894702382029480177325762      
  -5907642156.02690073810864697145610498        -72928925.7023743310543349610900398033      
  -5907723950.44992446918668282436605717        -72699011.3230856380808027591390927964      
  -5907805436.85176143223811089778811106        -72469093.1533632802279842422022319759      
  -5907886615.24046495533277844511989855        -72239171.2053458010628235040737304282      
  -5907967485.62405734578505736407626388        -72009245.4911704037963715692119822172      
  -5908048048.01052989457136955249978005        -71779316.0229729562699002208365760723      
  -5908128302.40784288073035032077885369        -71549382.8128879959395944738768936910      
